close,volume,trades,tbv,hour,SMA_10,SMA_20,o2l,h2l,o2h,h2c,l2c,max_price_diff,min_price_diff,price_std,rsi,macd,macdsignal,macdhist,vpt,price_diff,returns,next_high,next_low,pred,label
68538.6,59.763,0.027213244770496678,33.595,20.0,68519.1,68558.99,1.4592042960615004e-06,0.00040128118137183755,-0.0003996616003966169,0.00028305217789670323,-0.00011818157943122021,0.00028305217789670323,-0.0007222207631903954,15.415252295288013,43.120792198166065,-15.554958544715191,-18.491626225851824,2.9366676811366332,2196.0997486338797,8.0,0.00011673617332985664,68553.1,68493.0,1,0
68542.0,20.812,0.016555963120848616,15.067,20.0,68525.28,68546.4,5.2527905449961665e-05,0.0002640986357336228,-0.00021151486949533282,0.00016194450118178771,-0.00010212716290736168,0.0002334335152169853,-0.0007717895596859314,17.46402025093766,44.109117445541045,-11.25073035999958,-14.871178292925702,3.6204479329261225,1257.0697245508984,3.3999999999941792,4.9607082724056895e-05,68542.0,68493.0,1,0
68509.9,86.329,0.044785367304451276,23.134,20.0,68524.26,68531.57,0.0007139415706713947,0.0007154015738835007,-1.4589594702352215e-06,0.00046854542190266635,-0.0002466796769516888,0.0007020883113244558,-0.0003036057562482153,18.341428606451505,37.30864039361956,-13.084743449551752,-13.977960871238727,0.893217421686975,1927.6162102933035,-32.10000000000582,-0.0004683259899040948,68528.4,68473.5,1,0
68500.3,103.187,0.023966491523743434,47.948,20.0,68524.28,68525.1,0.00020147161878059094,0.00020293155804718133,-1.4596430587543452e-06,0.00014014537162587715,-6.277344770755366e-05,0.0008423320773778276,-0.00016350293356370837,18.308659244341012,35.490422721685135,-14.746644925704459,-14.362302898471594,-0.38434202723286504,4305.469571871768,-9.599999999991269,-0.00014012573365296266,68528.4,68450.0,1,0
68519.6,53.583,0.020546247645484288,38.422,20.0,68522.08,68519.54000000001,1.459849752416531e-06,0.00037664123608394107,-0.00037504013075329024,9.34039311377699e-05,-0.00028313066626206584,0.0005604235868277296,-0.00038821008879219576,18.017963351224513,41.82366860448695,-11.835158159621642,-13.098730529046618,1.2635723694249759,2607.9214523522314,19.30000000000291,0.0002817505908734308,68528.4,68450.0,1,-1
68511.2,198.497,0.04971745811440468,48.675,20.0,68516.6,68517.85,0.0003795975098404014,0.0005080766670169101,-0.0001284139130636186,0.0002510538422915154,-0.0002568923037400417,0.0006115788367451191,-0.00026564999591305316,15.763089904196356,39.92801349961327,-10.802519429053064,-11.950624979049842,1.148105549996778,3992.500975074776,-8.400000000008731,-0.00012259265961866994,68511.2,68450.0,1,-1
68497.1,46.136,0.02493308218499058,15.022,20.0,68507.62000000001,68516.45,0.00022483163176678644,0.00022629157742759531,-1.4596153620205499e-06,0.00020584813079671527,-2.04388214977147e-05,0.0006555022037428859,-5.985654867146639e-05,9.024799351253582,36.81580411634538,-11.720927428803407,-11.835776203926624,0.11484877512321745,1850.3929701789266,-14.099999999991269,-0.00020580576606443746,68500.0,68450.0,-1,0
68473.6,114.599,0.04627242986021612,37.45,20.0,68500.36000000002,68512.31000000001,0.000344658882633464,0.0003548818155929556,-1.021930631339707e-05,0.0003534208804560901,-1.460416861442937e-06,0.0008003084400409755,-1.460416861442937e-06,17.424207394662613,32.171985870691834,-15.072124069338315,-13.45395013663247,-1.6181739327058455,2476.6151322978044,-23.5,-0.0003430802179946735,68500.0,68450.0,-1,0
68462.3,110.253,0.04862694557351046,55.944,20.0,68492.76000000001,68508.52,0.0003433162892623187,0.0004061358655953473,-6.279407340781251e-05,0.00022640197597811884,-0.00017966092287291513,0.000965494878202966,-0.00017966092287291513,24.3627380098013,30.140738203650873,-17.698708656942472,-15.576329396787472,-2.1223792601550002,2267.323162079511,-11.30000000000291,-0.00016502710533694565,68500.0,68420.0,-1,0
68466.6,42.106,0.02275205710320214,24.809,20.0,68482.16,68502.12,0.000135859640921554,0.0001986764641432881,-6.280434547656366e-05,0.0,-0.00019863699964661752,0.0009026298954524226,-0.00024245398486277825,21.073276995686793,31.957152831647477,-17.40722699824255,-16.49177819751501,-0.915448800727539,1850.6458474945534,4.30000000000291,6.280829011018341e-05,68500.0,68384.6,-1,-1
68462.4,36.726,0.013358778625954198,10.151,20.0,68472.4,68494.5,6.280829011018341e-05,6.280829011018341e-05,0.0,6.13475425927934e-05,-1.4606557758867211e-06,0.0007128000186964467,-0.00018112131622605165,14.553178461754932,31.0801275428792,-16.829617184514063,-16.660697691014537,-0.1689194934995264,2749.2034285714285,-4.2000000000116415,-6.134377930278045e-05,68500.0,68384.6,1,-1
68486.3,73.927,0.03202141370080301,54.809,20.0,68470.24,68488.93000000001,8.764702788921497e-05,0.0006369017359955098,-0.0005489051094891284,0.0002000400080015563,-0.00043658366709853347,0.0002000400080015563,-0.000530033013902087,10.086773683405642,41.27082758962922,-11.873368365850183,-14.26703302843236,2.393664662582177,2308.6738359133133,23.90000000000873,0.00034909673046823464,68529.5,68384.6,-1,-1
68450.1,40.497,0.025701397838802417,13.651,20.0,68465.54,68482.95,0.0005303140978816234,0.0005303140978816234,0.0,0.0005288524048905341,-1.460918245599352e-06,0.000728998204531317,-1.460918245599352e-06,13.142031933513286,33.04721595534096,-13.935210321375052,-14.101121674903705,0.16591135352865294,1575.6730530376085,-36.19999999999709,-0.0005285728678582347,68529.5,68384.6,-1,1
68420.4,198.397,0.057722811539605436,39.628,20.0,68457.16,68474.96,0.00043846828412741345,0.00043992984507457145,-1.460918245599352e-06,0.0004340810635425907,-5.846209609861042e-06,0.0011633957123899918,-5.846209609861042e-06,24.32515166127138,27.9671139194862,-18.715293186716735,-16.408207430810222,-2.307085755906513,3437.0640429368823,-29.70000000001164,-0.00043389271892968484,68538.3,68384.6,1,1
68405.6,261.006,0.08954595023297314,78.664,20.0,68444.96,68463.56,0.0005249719966189392,0.0007077616890351912,-0.000182660412374136,0.00040055200159039295,-0.00030699240997811295,0.0013800039762825733,-0.00030699240997811295,32.372720048629986,25.773437069342386,-22.43077516257472,-19.41949129669247,-3.0112838658822483,2914.7716822585103,-14.799999999988358,-0.00021630975556985454,68538.3,68405.5,-1,1
68444.2,138.863,0.052096758203628434,110.582,20.0,68441.31999999999,68456.86,1.4618707560032362e-06,0.000882969936627731,-0.0008807304073996658,0.000317046586854719,-0.0005654240972937652,0.0008152626519120076,-0.0008707823307160245,30.91176156979754,39.52066382429011,-17.24947592742683,-18.33448361205965,1.0850076846328207,2665.4825518553757,38.59999999999127,0.000564281286911994,68538.3,68425.0,-1,1
68521.2,377.738,0.09197481907405572,343.515,20.0,68448.3,68459.27,0.0,0.001247733551905883,-0.0012461786529888164,0.00012113039468086839,-0.0011251992084200246,0.00012113039468086839,-0.0019935436040231513,44.54256395119244,57.122159140428884,-1.711223258113023,-10.022853435086336,8.311630176973313,4106.971927782269,77.0,0.0011250040178714116,68538.3,68425.0,-1,-1
68516.1,96.57,0.029964310498661644,44.729,20.0,68461.5,68463.52,7.735419464061088e-05,0.00014011325821705611,-6.275027143143319e-05,0.00013865354274389396,-1.4595109762982617e-06,0.0001955744708177498,-0.001919256933771818,53.98740596975324,55.92436940790062,6.095170516549842,-1.963841459268247,8.05901197581809,3222.8340446650122,-5.099999999991269,-7.442951962299826e-05,68538.3,68425.0,-1,-1
68529.2,86.37,0.025651829086943592,80.08,20.0,68483.26,68470.20999999999,1.4595131065942013e-06,0.00032547142273342544,-0.0003239064873216124,0.00013279010990951967,-0.00019261862096742188,0.00013279010990951967,-0.002110049438779238,55.193188015708245,58.413171605531154,11.96864769567037,5.0024031182010615,6.9662445774693085,3367.0113623188404,13.099999999991269,0.00019119593788885503,68529.2,68425.0,1,-1
68512.2,52.368,0.019455735104590068,29.236,20.0,68504.57999999999,68474.77,0.00028901143492721104,0.00028901143492721104,0.0,0.0002481309898090256,-4.0868633615631644e-05,0.0003809540490600227,-0.001557386859566523,34.34708143834729,54.015288671722814,11.871232357269037,8.43681773773505,3.434414619533987,2691.6484891719747,-17.0,-0.00024806943609434473,68512.4,68425.0,-1,-1
68428.7,363.01,0.09145434717953801,42.226,20.0,68501.48000000001,68471.4,0.001272926561929122,0.0012773109243695568,-4.378769390522841e-06,0.0012231709794281453,-5.407087961628587e-05,0.0016016671367424795,-5.407087961628587e-05,41.179084537335434,38.284489605847675,-1.552887061086949,3.4419653383240503,-4.994852399410999,3969.302840108401,-83.5,-0.0012187610381800829,68495.7,68427.0,-1,1
68439.9,45.354,0.021215425795578467,20.797,20.0,68485.22,68466.76,2.4843994329781793e-05,0.0002864366405075369,-0.0002615177379154954,9.789611031019163e-05,-0.00018848654074588023,0.0014377577991786517,-0.00021770926024133885,47.07480221240094,40.85172223386773,-7.08404995224555,-1.8210423069607495,-5.263007645284801,2137.7841028037383,11.19999999999709,0.0001636740139736581,68495.7,68424.8,0,1
68468.7,46.21,0.019455735104590068,42.672,20.0,68475.74,68468.62,1.4611359748784025e-06,0.00042080716073522595,-0.00041916963517629746,0.0,-0.0004206301565533588,0.0010165228783372005,-0.0006382478417145121,43.97195701056231,47.134803865198336,-5.308075168504729,-3.5645587377327392,-1.7435164307719897,2375.1351337579617,28.80000000000291,0.00042080716073522595,68495.7,68384.6,-1,-1
68490.0,57.0,0.02208287895310796,42.924,20.0,68467.9,68475.57999999999,1.4605235099107716e-06,0.0003958018712226785,-0.00039418532842205867,8.322382829595298e-05,-0.00031245437290106093,0.000572346327931017,-0.0009490436560082305,34.54048354236841,51.37903277124774,-0.7903873974573798,-2.1774730675950593,1.3870856701376795,2581.185185185185,21.30000000000291,0.00031109105328419595,68490.1,68384.6,-1,-1
68490.0,12.697,0.0077079409140477844,3.975,20.0,68463.45999999999,68484.01999999999,1.4600671631725959e-06,1.4600671631725959e-06,0.0,1.4600671631725959e-06,0.0,0.00032705504453200973,-0.0009490436560082305,28.282202943577357,51.37903277124776,1.721708198718261,-0.22788243443839917,1.9495906331566601,1647.262237942122,0.0,0.0,68490.0,68384.6,-1,-1
68442.0,58.637,0.0319966293248736,13.988,20.0,68466.12,68483.8,0.0008768084173607082,0.0008768084173607082,0.0,0.0007013237485753443,-0.00017533093714383607,0.0007846059437186526,-0.00021916367142982285,24.57858831057906,41.99829093934139,-4.285131063894369,-2.256506749166384,-2.0286243147279848,1832.5992842757553,-48.0,-0.000700832238282989,68452.2,68384.6,-1,-1
68424.8,23.311,0.017324278774660452,8.721,20.0,68463.1,68474.16,0.00025137084799653486,0.00040043960669211565,-0.00014900908955439718,0.00040043960669211565,0.0,0.0010361740187767587,0.0,29.114772939893633,39.152179488001515,-9.907944536593277,-6.0822256428798305,-3.8257188937134465,1345.5682804005723,-17.19999999999709,-0.0002513076765727762,68424.8,68384.6,-1,0
68401.1,123.9,0.04550411420640428,54.624,20.0,68449.58,68462.66,0.0005878516508102116,0.0005878516508102116,0.0,0.00034648565593231595,-0.0002412241908390511,0.0013830186941437006,-0.0002412241908390511,39.652767915303244,35.471889828054074,-15.965361307360581,-11.023793475120206,-4.941567832240375,2722.830718954249,-23.69999999999709,-0.0003463656452046271,68419.4,68384.0,-1,0
68389.1,65.549,0.027857638544661445,38.11,20.0,68429.4,68448.65,0.0002251936080108763,0.0002251936080108763,0.0,0.00017400433694825246,-5.1177746161257254e-05,0.0014768435320833273,-6.579995935029892e-05,39.61458069132823,33.69024699927752,-20.119990981882438,-15.571892228501323,-4.548098753381115,2352.9991565836303,-12.0,-0.00017543577515566344,68419.4,68370.7,-1,0
68390.0,58.966,0.024660454049767026,35.595,20.0,68409.4,68436.43,5.1180365457037524e-05,0.00018132472333354244,-0.00013012076376495152,0.00011697616610617523,-6.433689135831866e-05,0.0014622020763268573,-7.895891212161832e-05,23.223156619083564,33.96663456643332,-21.030395593334106,-18.301143910917716,-2.7292516824163897,2391.1157467336684,0.8999999999941792,1.3159991870015375e-05,68430.0,68370.7,1,0
68397.9,57.051,0.021810250817884406,30.913,20.0,68400.58,68433.35,7.165314030843639e-05,0.00018863785917955234,-0.0001169626552861569,0.0,-0.0001886022816489641,0.0007938840227550426,-0.0001944504144131276,14.472283971667132,36.54616719281877,-19.05544079998799,-18.678292355452854,-0.37714844453513763,2615.7883500000003,7.899999999994179,0.00011551396402964542,68430.0,68370.7,1,0
68402.4,56.748,0.026122732229602458,48.1,20.0,68396.1,68429.6,1.462035328581024e-06,0.0003157996309821609,-0.00031423835929578203,0.00024852929136987,-6.724910237054793e-05,0.00032747388980514103,-0.000260224787434149,6.207656833097274,38.07715388497018,-16.141499349061633,-17.409895852257243,1.2683965031956106,2172.360819734345,4.5,6.579149359842162e-05,68430.0,68370.7,1,0
68384.1,78.87,0.024610885297908197,26.484,20.0,68392.7,68421.14,0.00026906878802046563,0.00033926064576506043,-7.016805248571956e-05,0.00033779782142318027,-1.4623282313941388e-06,0.0005162018656381662,-1.4623282313941388e-06,7.337234040037281,34.334028418712656,-16.34653132436506,-16.87821358831115,0.5316822639460916,3204.6795166163147,-18.29999999998836,-0.00026753447247451767,68430.0,68370.7,1,0
68388.1,171.417,0.05749975215624071,106.612,20.0,68392.5,68410.95,0.0001945277728618855,0.0003992938495585019,-0.00020468434749554287,0.0001447620273116179,-0.0002544302298208567,0.0004576819651369579,-0.0002544302298208567,7.472282339307874,35.8652212886793,-14.861607473067124,-15.869910530689138,1.0083030576220136,2981.1780672413793,4.0,5.849312925088057e-05,68454.6,68385.7,1,1
68414.3,92.171,0.04959353623475761,70.967,20.0,68397.36000000002,68403.38,3.363276240508917e-05,0.000647796249800825,-0.0006137658921525624,0.00022948418678536697,-0.0004180412574564807,0.00022948418678536697,-0.0006372936652133676,11.981569319463192,45.17000936166675,-9.181248555803904,-12.525579543246522,3.3443309874426177,1858.5284897551226,26.19999999999709,0.00038310758743120843,68454.6,68385.9,-1,0
68390.1,44.136,0.021512838306731435,27.007,20.0,68395.8,68398.19,0.0004182148659299667,0.0004182148659299667,0.0,0.00035677678494394627,-6.141239740853344e-05,0.0005834177753796244,-0.0002836667880293797,12.394353688574462,39.3159957243084,-9.193098324816674,-10.859338934031598,1.666240609214924,2051.6121290322585,-24.19999999999709,-0.0003537272178476547,68454.6,68390.0,0,1
68417.3,50.612,0.02292554773470804,48.147,21.0,68398.78,68397.44,1.4622020763077614e-06,0.00041965199590587865,-0.00041801437326327573,2.046266075961256e-05,-0.0003990218848157756,0.00018562556546375397,-0.0006811142795756231,15.722340899391035,47.769533247887935,-4.521192239742959,-7.6902655868872785,3.1690733471443195,2207.6680821621626,27.19999999999709,0.0003977183832162279,68454.6,68380.0,1,0
68420.9,24.62,0.015465450579954397,18.588,21.0,68406.14,68399.42000000001,7.308146537043925e-06,0.00011254545667149785,-0.00010522546748603645,5.26155019884289e-05,-5.992321059777872e-05,0.00013300029669305324,-0.0007336939443941537,15.745729686316581,48.81804242086354,-1.1534136333648348,-4.421839610126057,3.268425976761222,1591.9355128205127,3.599999999991269,5.261827052494006e-05,68454.6,68375.0,1,0
68454.5,62.895,0.030459998017249926,55.257,21.0,68419.42000000001,68405.96,0.0,0.0004940018240067179,-0.000493757906700254,1.460824343268996e-06,-0.0004922978036505654,1.460824343268996e-06,-0.0010050471481056755,23.038923658687814,57.637202511230456,5.844369463055045,0.7112649264644944,5.133104536590551,2064.839267697315,33.60000000000582,0.0004910780185587438,68454.6,68366.7,1,-1
68446.7,27.009,0.011599087934965797,16.045,21.0,68425.9,68411.63,0.00011687943593985395,0.00011687943593985395,0.0,0.00011541827436545304,-1.4609908146612227e-06,0.00011541827436545304,-0.0008882824153685354,25.647612039895506,55.18452494988221,8.125319669401506,4.418292297933,3.707027371468506,2328.545153846154,-7.80000000000291,-0.00011394429876787626,68446.7,68360.0,-1,-1
68417.1,48.156,0.020273619510260733,8.648,21.0,68431.3,68413.55,0.00043410263530985205,0.00043410263530985205,0.0,0.0004326403779171262,-1.461622898490944e-06,0.0005481085868883628,-0.0003960998054580722,17.896927204063626,46.78919553794901,4.392182226220029,4.405237262076515,-0.013055035856485375,2375.303530562347,-29.59999999999127,-0.00043245328116614523,68417.1,68360.0,-1,-1
68380.0,50.122,0.02498265093684941,20.508,21.0,68423.84,68411.31,0.0005410938871015514,0.0005425563030125868,-1.461622898490944e-06,0.0005425563030125868,0.0,0.0010909622696695376,0.0,29.319925022920216,38.60923328509061,-3.531479544370086,0.4368788588532144,-3.9683584032233004,2006.2722777777778,-37.10000000000582,-0.0005422620952949542,68400.0,68360.0,1,0
68375.0,47.169,0.013333994250024784,18.071,21.0,68414.66,68410.4,7.312614259591399e-05,7.458866544807208e-05,-1.462413772523874e-06,7.458866544807208e-05,0.0,0.0011641681901279899,0.0,36.72183278857885,37.624253763063756,-8.397023568060831,-3.9800723546038084,-4.416951213457023,3537.4996505576205,-5.0,-7.312079555421569e-05,68400.0,68360.0,0,0
68366.8,33.927,0.01348270050560127,9.225,21.0,68397.12,68408.27,0.0001214041338839511,0.00012286683429230116,-1.4625207129803641e-06,0.0001214039563062208,-1.4626982688392687e-06,0.0012842490799629402,-1.4626982688392687e-06,33.760435473461264,35.952889313066066,-11.784470395039534,-7.882271374821672,-3.9021990202178625,2516.3356544117646,-8.19999999999709,-0.00011992687385731227,68400.0,68360.0,1,0
68374.1,76.095,0.025131357192425895,38.87,21.0,68382.6,68404.25,9.947337624338637e-05,0.00020772381509659432,-0.00010822795732889912,1.4625421027592012e-06,-0.00020621843651336125,0.001061805566727525,-0.00020621843651336125,19.853589180857803,38.64872463356453,-11.81189773126971,-9.84708455304569,-1.96481317822402,3027.8905917159764,7.30000000000291,0.0001067769736187163,68400.0,68374.1,1,0
68389.7,75.211,0.03613562010508575,51.842,21.0,68377.12,68404.21,1.4625421027592012e-06,0.000378798404659042,-0.00037719298245619814,0.00015060747451745016,-0.00022810452451160756,0.00040064512638604555,-0.00043427592166656037,8.46563661893133,44.22323079847675,-8.747349143071915,-9.297216848058802,0.5498677049868874,2081.3535171467765,15.599999999991269,0.00022815656805708073,68400.0,68381.5,1,0
68395.8,25.214,0.013110934866660057,15.214,21.0,68380.28,68402.06,1.4622106283557201e-06,0.00015206990536564824,-0.00015058479532170654,6.14072793942988e-05,-9.064884101062098e-05,6.14072793942988e-05,-0.0005234239529328111,12.014449773618981,46.34151364606402,-5.621392389337416,-7.459304618698109,1.8379122293606933,1923.1275463137995,6.100000000005821,8.919471791823952e-05,68395.8,68374.2,1,0
68389.2,18.554,0.00894715971051849,5.969,21.0,68383.12,68398.88999999998,9.504424675244039e-05,9.650646593328815e-05,-1.4620780809382339e-06,9.650646593328815e-05,0.0,0.00015791967152711806,-0.00042696800079544683,12.132065090572087,44.31810603956919,-4.575634621272911,-6.01746961998551,1.441834998712599,2073.7307257617726,-6.600000000005821,-9.649715333404085e-05,68472.4,68374.2,-1,1
68381.5,26.583,0.01179736294240111,13.492,21.0,68386.06000000001,68391.59,0.0001126035550551574,0.0001418512316926357,-2.9243528407163488e-05,0.0001418512316926357,0.0,0.0002705410088985616,-0.0003144125238551121,8.393628736189235,41.944066350460936,-4.894576770733693,-5.4560231953596015,0.5614464246259088,2253.300176470588,-7.69999999999709,-0.00011259087692205849,68475.0,68374.2,0,1
68381.6,21.811,0.013061366114801229,9.997,21.0,68387.56,68385.08,1.4623838320293459e-06,0.00012722739337389655,-0.000125749010823073,0.00012576482562542957,-1.4623816934067335e-06,0.0002690782315710738,-0.00010967862699906572,6.070667455932312,41.988908310435946,-4.75675268433406,-5.106387939846831,0.3496352555127711,1669.8865806451613,0.10000000000582077,1.4623838320293459e-06,68475.0,68374.2,0,1
68389.4,39.096,0.012243481709130564,27.438,21.0,68387.5,68382.31000000001,0.0,0.00011699070655080135,-0.0001169770213264032,1.4622149047127664e-06,-0.00011551497746720152,0.0001549947798928919,-0.00011551497746720152,6.045659878005986,45.62856846164921,-3.211469686633791,-4.158928813240311,0.9474591266065202,3193.2093279352225,7.7999999999883585,0.00011406577207884183,68475.0,68374.2,0,1
68379.2,74.393,0.023322097749578666,20.964,21.0,68384.18,68382.23000000001,0.00022376861447748198,0.00022376861447748198,0.0,0.00015063060111852877,-7.312165102835166e-05,0.00024276388141442062,-7.312165102835166e-05,4.772002028666759,41.81650125927374,-3.719408070523059,-3.939168441881685,0.21976037135862603,3189.8074006376196,-10.19999999999709,-0.00014914592027415186,68475.0,68379.2,-1,1
68472.4,157.631,0.06642212749082978,147.466,21.0,68400.81999999999,68391.97,0.0,0.0013629875751690612,-0.001361132368662421,0.0,-0.001361132368662421,0.0,-0.0014341544914446835,40.200149295196596,68.51878548815563,10.350165421317797,3.2054984897180563,7.14466693159974,2373.169995522388,93.19999999999709,0.0013629875751690612,68475.0,68377.7,-1,-1
68440.1,115.382,0.022975116486566867,24.362,21.0,68412.54,68399.3,0.00047340736411438655,0.000511396843950962,-3.7970062066516874e-05,0.0005099349650277141,-1.4611317050716721e-06,0.0005099349650277141,-0.0009628857935626289,41.67454862806027,58.22848266987387,12.5032560883119,7.854377289014979,4.648878799296922,5022.042002157498,-32.29999999998836,-0.00047172291317365556,68452.9,68377.7,-1,-1
68401.6,43.211,0.025057004064637654,15.178,21.0,68416.54000000001,68402.05,0.0005613903768331152,0.0007499824565504465,-0.0001884507449646522,0.0007499824565504465,0.0,0.0010730743140510146,-0.00040057542513638467,38.82483745428141,48.56826734343418,7.086562749798759,7.470470019406869,-0.38390726960810984,1724.5078417408506,-38.5,-0.0005625357064060754,68412.0,68377.7,-1,0
68408.3,18.976,0.011326459799742242,16.268,21.0,68420.32,68403.91,0.0,9.795092512443482e-05,-9.794133168050667e-05,0.0,-9.794133168050667e-05,0.0009750278840432447,-0.0004984775239262884,36.363951976512084,50.16687190075508,4.717665610616677,6.094067815011773,-1.3764022043950952,1675.3690328227572,6.69999999999709,9.795092512443482e-05,68412.0,68375.4,0,0
68397.0,19.782,0.011723009814612868,8.124,21.0,68423.88,68404.03,0.00016521192449969746,0.00016521192449969746,0.0,0.00016521192449969746,0.0,0.0011404008947761834,-0.00026024533239765724,31.93332120761795,47.405651086320965,1.4274995583109558,3.760783686661364,-2.3332841283504084,1687.4506046511628,-11.30000000000291,-0.00016518463402837025,68412.0,68375.4,-1,0
68385.7,64.754,0.021017150788143153,16.514,21.0,68406.54000000001,68403.68000000001,0.0002822557646717794,0.0002837182297739105,-1.4620502917228606e-06,0.0001667015180075726,-0.00011698352140876445,0.0013058285577247641,-0.00011698352140876445,20.48836263233768,44.673577813439465,-2.1657728071004385,0.7975054397804628,-2.9632782468809014,3081.0075377358494,-11.30000000000291,-0.00016521192449969746,68412.0,68375.4,-1,0
68406.3,15.508,0.014474075542777833,13.336,21.0,68399.78,68406.16,1.462294017651189e-06,0.0003012325676274852,-0.00029968000023394836,0.0,-0.00030114185389362724,0.000681223805409692,-0.0004180901466678266,9.005387462843284,50.45707034267639,-0.8732684726419393,-0.03788151643073823,-0.8353869562112011,1071.4328493150686,20.60000000000582,0.0003012325676274852,68412.0,68375.4,0,0
68406.4,27.193,0.01729949439873104,17.519,21.0,68400.73999999999,68408.63999999998,1.4618557968582024e-06,8.478763620844987e-05,-8.331871601474639e-05,8.18636852693011e-05,-2.923703045332182e-06,8.18636852693011e-05,-0.00041955138700466854,9.490679815252948,50.48498837128867,-0.10018923126335721,-0.06903537384704772,-0.031153857416309494,1571.8956504297996,0.09999999999126885,1.4618536594568354e-06,68409.1,68375.4,-1,0
68384.5,53.613,0.028452463566967384,34.04,21.0,68395.98000000001,68408.15,0.0004519169174879156,0.0004519169174879156,0.0,0.0003187856897397534,-0.0001330710906711774,0.00040213791136878285,-0.0001330710906711774,10.648802907225981,44.39719132668889,-2.9906193886126857,-1.5298273812298666,-1.4607920073828191,1884.300804878049,-21.89999999999418,-0.00032014548346348537,68412.3,68380.5,-1,0
68380.5,17.123,0.009294140973530287,10.83,21.0,68392.68000000001,68408.28,5.84962087144536e-05,5.9958613932487026e-05,-1.4623175393913002e-06,5.9958613932487026e-05,0.0,0.0004606576436265719,-7.458266611104492e-05,12.62663864050319,43.336652355217886,-4.992028602398932,-3.260927991814399,-1.7311006105845328,1842.3434773333333,-4.0,-5.8492787108233024e-05,68428.7,68380.5,-1,0
68404.3,34.113,0.023619510260731634,29.561,21.0,68396.4,68401.47,0.0,0.00034951484706891023,-0.00034939272912259955,1.461896401044882e-06,-0.0003479313434974207,0.00011256602289622109,-0.0004224880599612568,12.794920998460286,51.064670127457966,-2.1750985612889053,-2.7180132765516523,0.5429147152627469,1444.2721133263378,23.80000000000291,0.00034805244185109885,68440.0,68401.6,1,0
68401.7,24.504,0.011970853573907009,16.776,21.0,68395.48000000001,68397.63,3.94727608710177e-05,0.00010964655797529588,-7.01661036324186e-05,0.00010818444570825925,-1.4619519689285099e-06,0.00015058105281018364,-0.00038449336785495447,12.048734512680598,50.23307953405822,-0.9007065048499499,-1.809359890700801,0.9086533858508512,2046.9718260869568,-2.6000000000058208,-3.8009306432607026e-05,68440.0,68401.6,-1,0
68401.6,11.719,0.009343709725389115,8.13,21.0,68394.51999999999,68397.63,0.0,1.4619541062188546e-06,-1.4619519689285099e-06,1.4619541062188546e-06,0.0,0.00010964655797529588,-0.00038303197586042614,11.116294497600178,50.19814452625908,-0.16614680709608365,-0.9877533488984424,0.8216065418023587,1254.2127639257292,-0.09999999999126885,-1.4619519689285099e-06,68460.0,68401.6,1,1
68411.7,29.375,0.018836125706354713,26.205,21.0,68399.95999999999,68397.97,0.0,0.00015642908937807398,-0.0001564046231452565,8.770429619664455e-06,-0.00014763556526131705,8.770429619664455e-06,-0.00045606234021366987,11.630477348573864,53.803583844821524,1.774894652699004,0.39357065190028073,1.381324000798723,1559.5032894736844,10.099999999991269,0.00014765736473987268,68477.7,68411.6,1,1
68428.6,40.631,0.023916922771884605,34.206,21.0,68409.58,68401.12999999999,1.4617404064942718e-06,0.000249957609528062,-0.00024843377121008814,1.4613772603144781e-06,-0.0002484341342654517,1.4613772603144781e-06,-0.0007029224622454588,11.40074573669216,59.283856039043236,5.286681227589725,2.8401259397450027,2.446555287844722,1698.8389512953368,16.90000000000873,0.0002470337676159229,68477.7,68428.5,1,0
68440.0,72.047,0.023669079012590463,41.119,21.0,68416.72,68406.56,1.461379396161533e-06,0.00016805863054147885,-0.0001665692577439426,0.0,-0.00016803039158386213,0.0,-0.0005610753945060054,17.047785878240248,62.60848050112531,8.609068981924793,5.724597460834898,2.8844715210898944,3043.9291685863873,11.39999999999418,0.0001665970076838441,68477.7,68439.6,1,0
68439.6,28.162,0.012020422325765837,24.007,21.0,68424.30000000002,68409.89,4.383427138598961e-06,5.844569518131948e-06,-1.4611338399195262e-06,5.844569518131948e-06,0.0,5.844569518131948e-06,-0.000555234104232083,17.12541980063074,62.40980632525177,9.838912667197292,7.781755064016095,2.0571576031811967,2342.846136082474,-0.39999999999417923,-5.844535359345038e-06,68477.7,68439.6,1,0
68459.9,63.754,0.025974025974025976,56.089,21.0,68435.95999999999,68415.23999999999,1.461142379532987e-06,0.00029807304542983637,-0.0002965235173824077,1.4607091158858054e-06,-0.0002965239505168249,1.4607091158858054e-06,-0.000851593414538887,17.645197741706372,68.11519860226933,12.989196333888685,10.38547569895239,2.6037206349362947,2454.5289999999995,20.29999999998836,0.00029661190305008134,68477.7,68439.7,1,0
68477.6,115.262,0.03026172300981461,83.781,21.0,68449.14,68424.55,0.0,0.00026000622262079,-0.0002599386369577239,1.460331553460037e-06,-0.00025847868500084026,1.460331553460037e-06,-0.000963818825426177,19.507639614764962,72.20262094795702,16.602127040940104,13.493801369946247,3.1083256709938567,3808.837981981982,17.70000000001164,0.0002585455135051262,68477.7,68439.7,1,0
